/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_03_268.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_03_268.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_03_268.jpg,0,1,0,30.18994
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_03_384.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_03_384.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_03_384.jpg,0,1,0,30.18997
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_03_501.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_03_501.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_03_501.jpg,0.15,1,0,30.18375
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_03_631.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_03_631.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_03_631.jpg,0,1,0,30.18953
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_03_750.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_03_750.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_03_750.jpg,0,1,0,30.18982
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_03_874.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_03_874.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_03_874.jpg,0,1,0,30.18988
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_005.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_005.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_005.jpg,0,1,0,30.18991
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_121.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_121.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_121.jpg,-0.1,1,0,30.18727
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_189.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_189.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_189.jpg,0,1,0,30.18993
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_319.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_319.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_319.jpg,0,1,0,30.18987
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_440.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_440.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_440.jpg,0,1,0,30.18987
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_569.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_569.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_569.jpg,0,1,0,30.18991
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_684.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_684.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_684.jpg,0,1,0,30.1899
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_754.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_754.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_754.jpg,0,1,0,30.18989
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_04_878.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_04_878.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_04_878.jpg,0,1,0,30.18953
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_007.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_007.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_007.jpg,0,1,0,30.18991
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_131.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_131.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_131.jpg,0,1,0,30.18989
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_259.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_259.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_259.jpg,0,0.6147189,0,30.09873
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_384.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_384.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_384.jpg,0,0.2398534,0,29.97953
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_514.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_514.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_514.jpg,0,0,0,29.70014
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_646.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_646.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_646.jpg,0,0.3958075,0,29.7356
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_781.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_781.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_781.jpg,0,0.8022537,0,30.1348
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_05_918.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_05_918.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_05_918.jpg,0,1,0,30.19001
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_038.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_038.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_038.jpg,0,1,0,30.18992
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_162.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_162.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_162.jpg,-0.3,1,0,30.16909
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_237.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_237.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_237.jpg,0,1,0,30.18954
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_366.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_366.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_366.jpg,0,1,0,30.18991
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_505.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_505.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_505.jpg,0,1,0,30.18998
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_643.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_643.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_643.jpg,0,0.7510688,0,30.12377
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_772.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_772.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_772.jpg,0,0.3639488,0,30.02527
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_839.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_839.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_839.jpg,0,0.1625257,0,29.94683
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_06_982.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_06_982.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_06_982.jpg,0.35,0,0,29.47115
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_054.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_054.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_054.jpg,0,0,0,29.22435
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_184.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_184.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_184.jpg,0,0,0,28.80984
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_274.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_274.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_274.jpg,0,0,0,28.57658
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_396.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_396.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_396.jpg,0,0,0,28.23033
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_470.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_470.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_470.jpg,0,0.2204132,0,28.18061
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_537.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_537.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_537.jpg,0,0.4243498,0,28.27715
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_615.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_615.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_615.jpg,0,0.656574,0,28.65405
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_758.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_758.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_758.jpg,0,1,0,29.77106
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_834.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_834.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_834.jpg,0,1,0,30.19007
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_07_978.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_07_978.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_07_978.jpg,-0.35,0.7569554,0,30.0987
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_050.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_050.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_050.jpg,0,0.5401335,0,30.06917
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_121.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_121.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_121.jpg,0,0.3257084,0,30.02577
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_196.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_196.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_196.jpg,-0.2,0.1023912,0,29.86696
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_271.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_271.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_271.jpg,0,0,0,29.64235
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_348.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_348.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_348.jpg,0,0,0,29.40284
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_434.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_434.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_434.jpg,0,0,0,29.16523
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_574.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_574.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_574.jpg,0,0,0,28.75416
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_657.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_657.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_657.jpg,0,0,0,28.52189
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_817.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_817.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_817.jpg,0,0,0,28.06296
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_886.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_886.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_886.jpg,0,0,0,27.83626
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_08_958.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_08_958.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_08_958.jpg,0,0,0,27.66744
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_041.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_041.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_041.jpg,0,0,0,27.44893
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_109.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_109.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_109.jpg,0,0,0,27.22986
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_201.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_201.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_201.jpg,0,0,0,26.98009
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_347.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_347.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_347.jpg,0,0,0,26.55719
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_416.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_416.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_416.jpg,0,0,0,26.39314
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_489.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_489.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_489.jpg,0,0,0,26.18377
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_584.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_584.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_584.jpg,0,0,0,25.92125
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_738.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_738.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_738.jpg,0,0,0,25.54808
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_814.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_814.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_814.jpg,0,0,0,25.34221
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_896.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_896.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_896.jpg,0,0,0,25.13812
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_09_974.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_09_974.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_09_974.jpg,0,0,0,24.93571
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_050.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_050.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_050.jpg,0,0,0,24.73489
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_139.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_139.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_139.jpg,-0.2,0,0,24.51877
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_209.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_209.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_209.jpg,0,0,0,24.31935
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_300.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_300.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_300.jpg,0,0,0,24.123
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_456.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_456.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_456.jpg,0,0,0,23.7284
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_536.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_536.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_536.jpg,0,0,0,23.53746
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_696.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_696.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_696.jpg,0,0,0,23.15985
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_764.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_764.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_764.jpg,-0.2,0,0,22.95731
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_856.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_856.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_856.jpg,-0.4,0,0,22.69645
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_10_922.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_10_922.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_10_922.jpg,0,0,0,22.54628
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_008.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_008.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_008.jpg,0,0,0,22.31583
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_096.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_096.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_096.jpg,-0.2,0,0,22.12639
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_246.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_246.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_246.jpg,0,0,0,21.76915
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_320.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_320.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_320.jpg,0,0,0,21.6376
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_401.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_401.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_401.jpg,0,0,0,21.46378
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_485.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_485.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_485.jpg,0,0,0,21.24849
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_551.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_551.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_551.jpg,-0.15,0,0,21.11245
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_631.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_631.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_631.jpg,-0.35,0,0,20.88488
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_724.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_724.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_724.jpg,-0.5500001,0,0,20.59474
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_59_11_880.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_59_11_880.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_59_11_880.jpg,0,0,0,19.98726
